feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.193417511481936,-3.118951599019074,2.8920409023270937,7.163273414381714,0.4422876519918377,-5.56604977816234,1.942699728341013,0.9215402916511828,0.7484667224256364,-0.892207918898682,3
-3.6757290594285736,3.4229126830962224,1.1774022393203976,-2.8845757947369597,-1.1457467758603164,2.133868883630354,1.1549905658813735,0.23466888119258078,0.15719542228758265,-2.6787781441173992,0
-1.103931984841621,-1.2025033214172205,-0.9357534841178887,1.825989899929274,0.8347251287446151,-1.1423156765523916,-3.4179557387140824,3.4191407676247243,2.461119141720073,-2.562060656953413,2
3.741328164875521,-3.261166685417853,0.5533584193746952,5.78028605855797,2.2529820205507285,-0.1881581961687019,-1.6034721963760732,-0.6095535487156669,0.6837451856643588,-2.029947367862904,3
1.1190847463236377,-0.9603689513414063,-0.9031907901882104,4.637318278738443,0.7686242099031984,-1.7387799429951813,2.716048865188295,3.0315145165442074,-0.8812997156693884,-3.0149374740539137,0
1.382002000608583,-0.5981247828985724,1.2507112417686623,3.709270610284399,-2.941796521720393,2.1644758044645664,-0.09304507242027227,1.1898251810069571,-1.3352755415840827,-1.951959328541636,0
2.575911644012499,-2.692114578384753,3.2454559257561364,4.8528362267411955,2.799867159145401,-0.9664746908568381,-0.3386666965744416,-0.9794300829368645,-0.9003389117457705,-1.985865763066534,3
4.651128901138469,-2.3921955698562547,3.0453125928749682,9.775529678083458,-1.585557229381966,-8.085563648315004,3.212837438546483,2.122926053119693,1.2333539616466065,1.4396139404341595,0
-3.08957581948685,-1.6436182012029037,0.2319516911988586,0.9809365880349918,-0.5421670347393797,-1.4670169015265124,0.329891367550851,1.450277430367488,1.057484794451479,-2.918222495641596,1
3.8633367734224953,-1.9362250618347874,-2.660218596926544,5.033752388836445,0.320771653404621,0.27175006875661745,-3.701332517514284,2.748235935519035,1.9666966859536918,-1.0293987237749793,1
1.044817582220297,0.2190437900616824,-0.5875179081365846,3.3150760761488143,-0.693844746946886,-0.15990430724331509,-0.8776966711413359,-0.7500053939616413,4.242473306208966,-2.1724679723070732,1
2.8474058138643077,-2.5713026402782786,1.8389333489720687,4.310008302093595,-0.35184230168175845,-2.5295794092570802,1.486906699050329,1.077725261871762,-2.616732343141548,1.2748790980761688,0
0.5071104943051457,1.2846327690773283,-1.729033178621355,-1.029840793361466,-0.6527182291229874,2.2823428888938215,-1.9633835571605767,2.564815134198766,-0.9738682189634513,0.17818444572493264,2
-0.08490105427303862,2.3605927784125105,2.039134279355809,-4.222177264895774,-3.9780968202199576,6.771068016204635,-1.2208918001542797,-1.9822170496381615,-4.138871429921355,2.00873432308489,0
-0.7689029633961844,1.6895047775633145,2.1975005496953517,-1.1503661881806775,2.913761229148093,-0.7277113994701941,-2.9316480871374133,1.2835913701299297,0.9889365474055247,-0.6919508600536648,3
-0.3767368256050998,-1.2828821600424725,0.7586081110426703,2.872951246692325,-1.8142625478709067,-0.2617022211621914,0.7061287441177844,0.8069359861119371,0.15343028769385247,-2.0434627755089623,0
-1.4503934075798681,-1.3530907745492595,-1.6942258161785033,1.0149951895965657,-1.1200140120035602,1.5412368787118418,-1.3539303341772362,0.23075028766719263,2.084669243206338,-2.969971684716826,1
-0.49586283700972045,2.041538284727644,-0.4854112124393667,-2.316785540556757,-3.731637692701933,2.836793479838987,-2.1173741709162197,1.7114741991298263,-0.7811622998063117,1.6068804255639213,1
-0.9585846905609379,-3.020792046422952,0.27361622071071046,2.3943945741766206,1.4454676921506517,-3.165339777141288,-0.017863410081810804,-0.5373690425301214,2.330701391300714,-1.6238259201276053,1
0.9075257019781012,0.18661845864370574,-0.6551442342615972,0.8291356974338067,0.8279144768849339,2.010159330082683,0.19122474650120425,-0.7750654832492168,-0.10112788007598539,-1.721707074554466,2
3.122155259854793,0.12114629731968796,2.310888349675137,3.742303451469552,-1.9162959148358458,-0.4275408104322719,1.096512658347276,1.1530589702632499,-2.219739626913176,0.9968393038417331,0
3.831839272527622,1.6077606979412373,-0.4837699255060075,2.092033667669121,0.813217293352977,0.49102743599822757,0.7283868535005285,-0.4973949411924101,0.090053045821893,0.792106730862657,2
1.4010864037315234,-0.7310916511176049,2.8813022088094975,2.4284247435956856,1.79148078628113,-4.296461131833951,-0.6296800601809275,0.9883055631800953,0.46697988604362417,1.3561161113838804,3
0.7892962403948065,-1.5632089651489678,-4.537351252239933,0.014773170663766877,-2.179389843923787,8.097110957386416,-3.0766458289493186,-1.632732020616427,0.41060012033471704,-3.1225515650187825,1
1.2635560126383987,2.2208355502583896,0.01544915615719411,1.517155033700775,-1.830675061393789,-1.9729464421809626,-0.6052698175759929,1.6533545252456479,2.648087321156944,1.3394012226853902,1
2.4445078475064204,-2.6243268157933124,0.4308977508883889,5.703862733791348,1.1556926261269516,-2.2378576022360335,-0.08016013751829199,-0.6980563674022955,2.4578975657766415,-1.8892334395629147,2
1.7582922675497414,1.4241733507940628,-1.144597772311308,1.0287328401495663,2.268917636737963,0.38066239759535525,0.7307394520826167,0.44376818814387275,0.2208781776294314,-1.1104836504864934,2
1.6243212434109249,-0.15875547150444602,1.2826914093890913,3.638590567655323,2.384079601991279,-5.5593781172688175,-1.7824007620455646,3.0000622274211186,2.8842729112044725,0.4511642901851465,3
-3.3757051857075493,-0.49089022373226254,0.2839585083023237,-0.598405678621092,-1.1853845754683696,-2.2132608613356597,0.4916143343627164,0.8807055955065641,1.7451241338263224,-1.0695865106633198,1
1.5292505726726942,0.23944554436402565,-2.369116775938103,0.7797559149414383,1.1191536268467133,-1.6781257708672217,0.3522813451447777,1.135365199695106,1.04125110482461,0.9786483072276335,2
-2.278134101134375,-0.03945532033880528,-0.46775104351066465,-1.0617622774785902,-0.46707810288224927,3.0602052766084307,-0.2983362215985519,-0.21724633859208398,-0.24600874389247174,-3.1621756150988785,0
1.3395987014439215,1.1540419671757545,-1.2360160409899112,0.871663234809006,2.1694484300557333,-0.5402068961553167,-0.8476159847940415,1.2665344387214255,1.357521060821427,-0.6473436649490751,2
0.6462554173703396,0.9910231269268474,-1.218189629878727,0.502888481281595,-1.2595146652630311,2.4047795893787036,-0.48454922403806444,1.3900942721764145,-0.5429554385659829,-1.0631344705367112,2
1.735226610106155,-2.0341451252686404,4.6020067789676045,4.998487508481053,1.0674238590938385,-3.693889292260865,0.7697849944926451,0.10136215917051616,-0.572679996403958,-0.5558219179531659,3
1.8614484213125226,-0.3122132680114642,0.43078514365368736,3.6773592617086552,1.5517212957135729,-0.23188240012128544,-0.20441661531792243,-0.16029958544269918,1.5387636862638896,-2.4270446913270245,2
-0.27833422539718244,-1.7145990130753073,-1.1982220993582684,1.1165649700641829,-0.15368306577455026,-1.0312841196316866,-1.472625791659492,0.8712021224067081,1.6089209960889275,-0.4217474325811683,1
1.4350263906743204,-1.675869440351884,1.225757139895746,5.06648659473175,-2.909084037562574,0.9202431741059977,0.7648903890312663,2.472121991952325,-2.1913616920233334,-2.3124174904383317,0
2.263066618858736,-0.7917474879415385,0.6295386401873737,2.3652445440003045,0.3251734240518833,0.3534572926928404,1.268045787864056,1.5732467323654524,-3.5093115037484495,-0.05345060200551244,0
-3.478062999262262,-0.0816816317116329,1.9400533453702855,-1.1524774908612683,-1.1443391217549554,-3.7302794999256896,-0.1326834253895195,0.817231379141522,2.0008020971966065,0.4815343900426925,1
-0.4797547372255446,-1.7741174835441769,-0.20402287709070177,0.41914663030864835,-1.789100518867818,4.21560593866505,0.0392687591492239,0.9440984003720572,-3.9943374361999417,-2.172133602936814,0
0.6273837138898603,-1.2314226770415746,0.761672932701781,3.5841160457501013,-0.5207495996832427,0.7402115742728875,-2.0525855717207104,1.2205105629636646,1.2027839743800133,-2.8531039986315254,2
-1.6115885108011716,-1.244912469984668,-1.0610535409110637,2.4764908555534606,-0.019942785774335836,-2.9305595743231456,1.719074262487275,1.1759000056161912,2.464758819147197,-2.6015186400009984,1
2.855932853021698,-3.5334673709569606,1.122500249237616,6.248363230600557,-0.40104780698201314,-1.2219962857267008,0.603862989821093,-0.21453226786448187,-0.17926371051142542,-1.4818633569561013,3
1.418979505342545,-0.3940642624492088,-0.9221141318958235,0.6941564623260694,-0.3000958779127798,0.731746211482856,-2.859707564191978,1.2264006034750148,0.6115474806751272,0.7038332105566496,3
-3.0828607073075522,-0.0274242889501517,-1.2290320981071525,-4.182192911338501,-2.8730782729649533,3.086729010146074,-1.9486002495992527,0.052770043771192765,-0.5608152963370177,0.5459616751651932,1
2.9378571444076007,-2.7228762222304352,-0.572974734718481,5.850633286746263,-3.546881207980878,-4.220434887285461,0.7711567794607308,2.3643276270889775,0.9554304616846633,2.108000194869753,3
1.0062443910858216,-2.2109146148730745,-0.02991590606841399,4.6985518862790006,1.5436556876736187,-1.8076038284575187,2.802945013637669,3.9419938307375277,-3.3589564014654645,-3.0328908224465105,0
-2.8565224451012123,2.7812218663051067,1.4662541441341226,-3.186698633223535,1.1920024475999915,-1.7336457165119872,-0.30325071371657064,1.2001545158482654,0.9970449502453167,0.12277552376385614,3
1.551609288335389,-0.3996915733412729,2.201242430518197,3.7455652197550466,-2.7551933484710918,-2.5353079408702337,0.6514280434514612,-0.9875310255503862,2.2488435535738747,0.9860106748951809,0
-6.25057588628165,2.9461574249498574,3.5558256835568365,-4.9932571116708235,-4.239387372920193,0.6663543432570269,1.1366405027294069,-1.6896396727155705,1.039942234742721,-0.4047168862898822,1
-0.367972245591049,-0.00924064186320217,3.9367036765101338,5.989623368434667,-3.5146177300607464,-4.389463299395555,2.309731555377059,2.8650311652759592,1.2582717742828429,-1.9922229393560456,0
3.7012334519026555,-2.913468447152059,0.8035976552907681,6.3430733103573536,1.5268480097928903,-0.3931314251060614,-2.79296221883227,1.1574890100916126,0.9100395388010295,-2.169124414065748,3
1.8027153664304987,-4.349593885617213,1.6159892885407103,8.761585190711676,-1.0342722217457205,-5.721509319198613,2.4136048653936584,2.9765995862651753,0.2811960194779788,-2.0308241692413693,0
1.189051504346963,-0.4468933569091752,2.072577918730283,5.589190029469503,-0.14253193509869366,-5.290896168593462,2.940314663839226,2.2544657488487534,0.972065590651602,-1.0919314476036812,2
-0.9779123303598936,-0.35665693326045167,-2.5421870940141518,0.2806968579929155,1.3425988543764154,-1.5442837274284602,-1.26513881917974,2.724358350433837,1.9739186605653813,-1.2987606882698706,2
1.8497638658938143,1.0851695947823181,5.4230268624149796,9.43334874838834,-6.239775810541406,-6.152144867814258,2.1469018756590605,2.1726932409091546,4.470700843540701,-0.9076229802261297,0
2.0117128893878258,0.6679684254010253,-1.484191706297497,2.609955171288473,0.2818083533389065,-2.215341827864975,0.7543342941407538,0.3106708319198286,2.8162252606630256,0.21595786589585164,2
-0.9547686744022292,2.3087843491286804,-0.14150394546307155,-2.7259968649114468,0.2951450906926406,0.8879633544217769,-1.9260896512002401,0.5453459845787056,0.9998038160273834,0.597224658955742,3
0.4870613096731584,2.542588610513057,-1.3654221515203324,-0.42262195900564065,1.9332427755693602,0.14168107639184999,-1.3440522302187823,1.5004306422978702,1.9992408333324296,-0.9081762496513788,2
-0.3130215737820943,0.3487419815541135,-1.2080487935768747,-1.975185631025476,1.1733726280948626,5.2875864015630265,-2.6725003675494654,-1.279469986053086,-0.33082807174485107,-2.260002878435756,3
2.2441710290773202,-0.4771269720001443,1.8550634476274503,4.996540683740688,-1.4682539740392517,-2.021221430522304,1.8872995177335095,2.1790714664171613,-1.2357934830552706,-0.5387278813007121,0
-0.0940311941172971,-1.8424239769418245,0.34252222453854575,-0.8182077602280702,-2.3286814413794743,4.996485140698332,-2.2094446030978165,-1.9377289505553756,-1.892789219252084,-0.4752025393115292,0
-1.5360109371208122,-1.2171756471238029,0.028720069986853947,2.022351636037975,-1.9680555434754274,3.1278999797301847,0.1928963018964852,1.9707690075345636,-1.783389932009753,-4.521372264994151,0
-1.3326889708359788,3.787756176532616,-2.2468635403875137,-2.938607704900802,2.371249831104393,-0.15461493460725015,-4.278941368734225,4.5340099538292815,2.7749032312663306,-0.5506065988552509,2
-1.2532407645265597,1.013962253538264,0.9836951038130927,-0.7256174508408474,3.176959039902517,-0.3270850694965009,-1.9845097528889972,0.7625578828031824,1.4480564280895976,-2.1322104680411993,3
-3.003068004739688,-1.7186486559949912,2.8315762115331133,0.326224311454918,0.1543776549449698,-4.777899726603919,0.7333845542069777,1.704281180061078,-0.0927508803836421,-0.005234036582042911,1
2.440467133588591,2.7402974496084074,-0.35242695582914585,1.9581902090513599,1.065512969818589,-0.13164182307726469,-0.9264768034402678,1.5154347809645536,1.8887767628134133,-0.6091798849787186,2
-3.5595723292965076,-1.6109629857518601,0.720068551310785,1.7571784900324408,-1.1954535250228704,0.8834993498568428,-0.7257883097140774,0.7894094423051177,1.8465570317825024,-5.36879402906904,1
0.2557695077105414,-0.8561200338066439,-1.1209569358839417,1.2554261082256402,0.11034489845890627,1.456207534810934,0.6022197843271073,-0.4644611061148458,-0.02054085201263134,-1.9984534842677193,2
-2.8615897813801507,-1.2345535718663854,-1.071652976477257,-1.2445470863045303,-1.289361702087363,1.61845970314578,-0.48909371377313926,-1.5277580549717231,1.6870626189538198,-2.089608604716636,1
2.4989267141018723,-1.864876103541813,0.05865181373442241,3.4318934126374403,-2.396275495583092,-0.8862360812412211,-0.167975975934892,0.3634419777765714,-0.10391703668033392,1.4397439814426853,3
-1.3981267239105306,-2.2886020931789495,-2.889285267495503,-1.4274897083687093,-1.0875617987665016,2.089221056650733,-1.898634292665922,1.0759173808685785,-0.730177620905955,-0.3872741406079073,1
2.9808386711840065,-0.9949071191318837,0.8980235379135739,5.232312185664182,2.547566841523757,-1.7153717740662437,-0.1574011330850824,0.27589339643721844,1.5041222461317436,-2.165183788533565,2
-1.9624401521614678,-0.22393106080762326,0.16276519479505547,-1.9767474109347927,-1.9864744802720824,5.130780354517384,-1.000327072521614,-0.5732906831794036,-2.188128108023687,-2.119909949200235,0
-0.6063767666203201,1.2848712826053075,2.008324751671848,1.3879916512451698,2.910900522727239,-4.613922650993718,-2.080285351907773,3.2301996888820925,2.8318136005186227,-0.7944667044225654,3
-0.7974363564052174,1.1737827732442923,-2.284591470790042,-1.4473699424546675,1.4598869335807432,1.6354252183519924,-1.3729581065220302,1.2535252383247146,0.9182077831912718,-1.6635657748681112,2
3.7070522573070996,-1.4188635645592624,2.3771143890698734,9.09085459613614,-3.4847351337928143,-3.910308454282182,0.9289054165221292,1.48689717664311,2.7102634829338155,-0.8324908367437416,0
-0.7190737621980479,-0.26497193804492003,-4.137618488952905,-1.9337109354952156,-3.4120661883568713,6.955920465176494,-2.725561821494035,1.0654688567278712,-1.1628230882965789,-1.6193126432444482,1
-2.1083677368082823,-0.8874673713790522,-1.8332648805270157,-1.138381708012285,-1.4455012515293193,0.08341512304545969,-0.6656393686754007,1.7072051347999673,0.25410971682597605,-0.4028572728528892,1
3.587081306774737,-1.2093663858161474,2.5648549459827334,3.441323121091727,-0.7073766495375904,-3.9401213306107037,0.9305877980505686,-1.5760716845884897,0.4154721154956835,3.77141453924097,0
0.5142404302030086,-0.5729857410047642,-1.9770360967669975,3.7034037115373315,-0.7955056614603194,1.186114758136173,-0.3149587212268624,0.09974496075033568,3.269615894180975,-3.9513776264370772,1
1.3205623802055735,-0.5782444300502789,1.483015308406637,2.251533002457341,2.782075805841265,1.1157485577973711,-3.6717317788104467,0.955600379762961,0.6313667646355525,-2.5307984160239334,3
0.701779067121468,-0.6949810166086516,0.3463201559456146,1.5687094582751886,1.4158301861626168,0.3757748516657791,-1.3337838500478716,0.06610224453699343,0.6663830759468308,-1.5776457996308353,3
-1.0694623797834355,1.8534977660483256,-3.004983056335054,-3.8457515509819378,-0.5377182293255807,4.076897569621253,-3.699064500608926,0.5708066522515223,1.2734993994215347,-0.04740372719420294,3
-2.879167687636789,-1.4693897318019309,-1.0608849807488305,0.20437774627545205,-0.3180257324585105,-3.632335828743114,-0.19639679809433563,2.4975582434393595,2.087545313709495,-0.7725815161470506,1
2.250203104188662,-3.667676861721783,3.3077944766066123,4.253752606062246,0.04044134746790473,-3.036358964869897,3.102289851486568,-2.072507305684239,-2.4418543460270965,1.1347698709511174,3
2.70929983782026,-1.7153107818772355,0.7032715313057148,3.0730211667667517,-0.6939132858204065,0.04651809396402323,0.9509377972059014,0.9081308729010297,-2.996290571873164,0.6644868981140408,0
2.2371405755123095,-2.883288217823554,1.574079103743469,5.425593381897354,-0.7514380505994924,-1.7504328443878947,1.0893127984977018,-0.025071771293176726,-0.38252407936931965,-0.9195427255501634,3
1.6228464345518643,3.189101189876889,-0.090474199090406,0.0027385860377311206,-0.40091922899177446,4.9029720181657535,-1.507475479475121,0.18820826364863807,-0.30615039274844147,-1.8634272595649666,2
3.4094627764283354,-1.1213620129512116,2.00631523590587,5.046064310752651,-1.0163032514386785,-3.347850074572519,0.811685293583351,-0.10325273324886619,0.8952623248384246,1.5198530948636133,0
-0.23558023216939383,1.0251109129865452,0.810411182187315,0.13915567229867698,1.4511218246803403,-2.8738381108553512,-0.9987456216250071,1.584193019860336,1.6897884592870132,0.5043352045679319,3
1.1501506056241109,2.1680124766928404,-0.5269201098278535,0.6543271952072384,0.846087912572446,1.9603550542324246,-1.0092073079921535,1.0276673457440275,0.6113299943975887,-1.6992137271503434,2
4.683329759813226,-3.5202707845118493,-0.12672674672112372,6.468499874818961,0.016068258425636084,1.5165617386376173,-2.911976639747798,-0.023012411801655475,0.4625399153081168,-1.5668685990648337,3
1.720387240006855,-2.317430669419095,-2.18156524858734,2.028538825679924,0.8434069559653541,-1.1905961145322967,-2.1931286417852354,0.07160775566197941,2.3350825426712967,0.5050500610556232,1
-0.6373926428788477,0.78760718740072,-2.2702073858720313,-0.2066775980452775,-3.7157502282388557,7.074855210977956,-1.4153192018260763,-0.16388450314862268,-0.13037913754105301,-3.5022727575528654,1
-0.05308032516731476,0.3856713187379073,-2.9520763513597545,-1.9783841326642793,-2.651614611449822,3.177030514370358,-2.4914162031671845,0.6499004375075288,0.43516386986589284,1.099593363363394,1
-0.7585277670244805,-1.4836962232057447,-2.790330428799477,0.27017850472744714,-0.7046311183778553,0.2068744373642558,-0.24910357489250057,0.7949153130202354,0.9388983528971795,-0.8671849962436609,1
2.5345638111697633,-1.2679626923067038,-0.10864870905150215,2.9740714887328004,-1.9829781129946205,2.8220509996223875,1.987765776949157,-2.167487597081096,-1.6827145273322164,-0.8820120076179278,2
2.4852846456712525,-0.7276582202490703,1.6997255096048347,5.39998833426398,-0.6841993036733545,-2.9862591733685715,2.281865752125439,2.456965765205158,-1.212144268990723,-0.46425959731106536,0
2.7242933132387845,-1.0883215096688759,-0.5930557787170145,3.312503211601814,0.937091005927237,-1.1925899406235543,-2.6396493406123924,1.4434461420315559,1.7646268783084742,0.11593159603776404,3
-0.4378716614535052,1.4591697738031186,-0.6497074184307843,-0.4783678525666728,0.833995607291465,4.027386042824703,-1.46161535424053,-2.316382942335138,2.4024792187347317,-3.4537621195272594,2
0.5664613120966147,-0.733080353054972,-1.6551800879277059,0.8740520257537387,-0.7948069107803539,-0.601731530500318,-1.7845368859421644,1.523855032059732,1.3782424561377102,0.5600292542812453,1
2.1089665372820434,-1.073398303508198,3.3781600914651397,4.020721499103924,-2.8777300131964454,-1.123626213215249,0.3300633891526795,0.16088357460099534,-0.9973530834110207,0.943566480913764,0
0.7003810043339662,1.0759838735330556,-0.8712628085749211,1.7571955290251222,2.475244573273475,-1.5853703819739966,-2.659069590241602,2.6285860411875746,3.1886117556816567,-1.6949793033170493,2
-3.0274103814788154,-1.834966802129392,-0.5948887288326876,-1.7255478654132825,-1.7287299235354778,2.937989295500046,-2.280034553458111,0.08937307021704188,-0.23775730975767329,-1.9645009206966373,1
-2.9851388967618884,-1.2261581326429973,0.6879231930325767,1.70736331636851,0.05414196562248641,-4.176948482705066,2.2114645633167607,0.5883162798801127,2.5122046027207325,-2.394765093862079,1
3.5897607953428254,0.4885569181193187,-0.8716573660403312,3.0171999130949643,3.092946308344551,-2.2742139512939223,1.7075150149491831,-1.3976862855793808,1.9224574323038008,0.23997563272880473,2
1.5909923769062089,-1.7043204337449738,-1.3186813719138377,5.105256580503949,2.1153773027497005,-7.089932690404739,-0.22845619886232127,3.111955420106222,4.293705330384619,-0.09967175376320725,2
-2.016822508631164,-1.3491351964014213,-2.156493105600984,-1.1396800718836408,-2.0888935995860756,4.208133283812861,-2.053424066602152,-0.1367765839686279,0.29572317219551414,-2.436206941310873,1
2.089167430915861,0.4483959393961655,-0.10008702506181344,2.5905567339188296,1.0372206256726646,-0.39013050462408516,-1.8226792739292819,2.2710284895797894,0.7351917872148794,-0.756783499488547,2
0.49054264803729475,-0.7554672171051058,0.2634402668750697,2.6806829734346507,-1.0948994510434424,0.6062254417018017,0.5624757188461338,0.7447941033122071,-0.28790627209798425,-1.9568998877031611,0
-0.34782700076039763,0.40506976915404214,-1.2752126110786763,0.5517655180679529,-3.4314273080856594,-1.6723399985042513,-0.3331179438535151,2.585944015465926,1.262232054618982,1.5641991646046955,3
3.268584934056554,-3.089202782142362,1.5305292626719438,6.821194729556439,1.287847816409957,-3.619108485823305,0.20554833585378063,0.5638596399575195,1.079464344584288,-1.057592420789741,3
-1.923506798906922,-2.3182936611657743,-2.3590524042340775,-0.4201334756202501,-1.2946266408332496,4.47111148806601,-3.455184651134198,-1.4536756775123365,2.2392326962624938,-3.4295648316249214,1
-2.3022053984220565,-2.118922965373712,1.9345496927224666,3.911201131452852,1.1080267782102617,-5.453047333952367,0.544914755609621,1.1822456099483525,3.7708313205914945,-3.2747053247772,1
1.8009376317400951,-1.6667872608005863,0.04941735353583154,3.9375652061978803,0.4405116212777139,-0.3981210181891253,-0.3082940345165338,0.03440600642257108,0.9833395491845999,-1.7510382132933004,2
-1.1100587592203,-1.6084619739269503,-1.1837248486510386,2.056344038419042,-0.4255986192153335,-0.1931151175345393,-0.3649222162658108,0.8259087549223804,1.824599610729655,-2.8814029211873717,1
-2.1216406230401366,-0.304046516046252,0.6506291145533207,-0.3826717140912388,-0.994658946551842,-2.8854853952325494,-0.26674553411444457,1.8194964865712322,1.0292723540565238,0.5180854851314276,1
-1.2155936147325808,-1.3452831204190394,-1.0596353255996527,-1.1543969565315988,-0.9573995965656077,0.42682084766327294,-1.8428480713974444,-0.13218796568665825,0.9272386155171578,0.41645082819510315,1
1.2865652764506,3.5056426698221546,-1.2521304784311407,-0.9461583959954442,1.2845348041897875,2.0184520243464825,-0.625203917409998,0.2823109250620942,1.0756213247929045,-0.5701726199051608,2
1.964859028555716,0.00542020745468208,2.6025728037527753,2.906757906435827,3.6129888565766537,-5.285487237925288,-2.183438625721732,2.2510608777970966,1.9099147842414217,0.9933891173081186,3
1.5422398251347078,-1.2294793727161568,3.4567833001924093,3.3391998749986214,2.1940935086010516,-3.396747387020277,0.6664126673526083,-0.4259715074878607,-0.06363830513030266,-0.11703331831804342,3
-3.611616299783884,-2.7615559088448505,0.45781376078470837,-2.0367560384012613,-0.5094483011125137,0.6848854926360168,-1.806536457046548,-1.538529777595282,0.7313304472280682,-1.1674750120438728,1
-3.1488208726031544,-1.773014728595888,-1.9993772285110696,-0.020717381307373408,-0.6685645801139608,-0.8401963618639232,-0.19928778276857195,0.6160310665018383,2.498346212199989,-2.490396664456169,1
-0.19737433599624377,0.3926256588966488,1.0263924371880724,2.5851926386774053,-0.1641072702443812,-5.005595126314028,1.1174125454365798,1.653130436051071,2.7423009658334205,0.11765108343970221,1
2.4721244366751867,-0.8037940872298758,-1.6771720911641204,3.201475955225363,-1.937156588863918,-2.6380836089931545,-1.0361443560862036,2.2700411881546034,1.9387830893712357,2.0368081956297392,3
-0.501830618715478,-1.456473325812344,-0.5365332745289829,1.364018002553276,-0.33351701966603786,-1.6066545098370275,-0.6247125563009661,2.367158711815544,0.10364526712522315,-0.46846389547079337,1
0.9448831360619943,-0.9964386829006491,-1.4156651073897781,2.9530713698304116,-0.6190055476449325,0.8472293677512963,-2.3624905182448304,1.5545320812048038,2.0560278898471926,-2.1637649553145746,3
1.2219811154527898,-1.3495730678532216,2.1025825071980853,5.6534243266352,-0.51638863233581,-4.614855078387835,2.7988523209789866,2.639240285961585,-0.42965272774084295,-1.0554388961806778,0
5.124118180467256,-5.656754573176235,2.202668908009445,10.65938692210671,-0.13329053158843407,-6.26815448830259,2.5326524941847923,0.2352451347493817,0.38085535948336413,-0.03711388216132949,3
1.0076004551964441,-2.9090030851875444,-1.013948999617108,4.005498301795865,1.6732957453660693,-2.694496225086177,-0.3816963158202833,0.18246738846011568,2.576050470394076,-1.7287091876055904,2
2.6554695516423035,-3.0341091931523385,2.343215093731781,6.136421909340043,1.6744594484244448,-3.6489225917903245,0.5909465762657182,0.17652584047689646,0.44807454308532946,-1.1109347162094858,3
-0.2251693624975244,-1.7873283216766513,-0.5513124913085561,4.729259035730859,0.7554728396327328,-3.7723334850579757,0.8060460524118445,2.401748993729362,2.629644953628682,-3.064643960231858,1
2.410984872022162,-3.298162665041496,2.4002643522720826,4.534835177571854,3.354741968717251,-0.36470853291753175,-0.20783780111142913,-1.7901226536386101,-0.7735624742059883,-2.4509817029401217,3
-0.6098077365583868,0.6048871666006572,-1.1382986734894018,0.4002512968928538,-2.611452158742413,3.2879315635872306,-1.0345269381340017,0.36874537969356713,0.8666056833711201,-2.1465293891891184,1
3.777661039803347,-4.6531303285816685,2.70580268086773,8.271049226255975,2.0718546401365066,-3.499319977449345,1.837503310119501,-1.1137693114503207,-0.22293604843846015,-2.0291891924826526,3
3.1284764923918855,-2.8839576913401475,1.0832033605875149,5.016094182998643,0.9101011993226394,2.454248687821721,-1.5819361920794288,-1.067091693832983,-0.6852634422498389,-2.888969713837197,3
1.1760528539089612,0.86488330283174,-0.9349847508193754,1.397607492011667,0.8139276523922384,0.13268368210720657,-0.07309457331356606,1.7314775994545528,0.12158205737312766,-1.0250053436058042,2
0.08361802562597531,-0.05391772956476326,-0.6921566189038237,1.4785089620162508,-0.23141460327824026,-2.0903398818880117,-0.9021257854346839,2.0324436483790143,1.904390076345694,-0.12007109703611785,3
-0.40721802485827263,3.122247617177645,-0.3529340815040489,-2.5936753974034565,-1.2664546394347624,6.852467239532912,-2.259123108748346,0.10660804600893092,-1.3192630507629164,-2.0813279308481842,2
-0.044426014023273064,2.274805889469755,-1.1603932006508064,-0.4606992306264606,1.106045837756072,0.32925005526259266,-2.809668485891293,2.862733126878281,1.92224230394651,-0.9633637011323744,2
4.154685066551346,-5.0842117670042155,-1.4164822166905893,8.486045767920906,-0.4196425660559564,0.1927836491438913,-0.65998945954765,0.06060045640241429,1.1380445025575536,-3.17672432901933,3
0.13207791079147702,-0.22152447564174693,-0.9212002803860219,0.5370657627445796,0.6240242203622117,2.300714861615999,-2.5898958951461877,0.17714877355578296,1.3284639173591395,-2.1524375267619433,2
3.054406932439456,-1.8149862500597798,-0.36454014472399043,4.785898431221601,1.9082833183708365,-2.5731447976318367,1.2734209210762986,-1.120982694993443,1.8805655155559853,-0.7624873541175267,2
1.793548903295326,-0.7882364912923332,1.7902196604487783,3.659859437859845,0.5971041363035221,-3.0195335488580843,-1.4604396339611603,2.091788410052943,0.9709733272388446,0.18931564356739194,3
0.30202440173077416,0.6829824268453382,-0.40386434156591067,-0.8318162101295528,-0.3428561452201395,-0.2768974821752988,-1.3798379149569704,0.5862631253204599,0.711369663283584,1.4265672044815774,3
-1.2751736335354602,-0.04183635685216813,0.5078682155057546,0.42256291608461916,-1.0166599904265565,0.7045160678476649,0.7551084833449052,0.2273507023448299,-0.19777954691271749,-1.7958555260735278,0
1.865959480479181,-1.5633781446321282,0.8445670678933903,3.2172343170245346,-0.3414493500727983,-0.7741124262115268,1.0397280010023848,0.7059715232188537,-1.5877414533923613,-0.1823419576268439,0
