feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.1800540643786417,1.7439485441880453,2.0449939940768536,-1.3133762608338826,-1.6063341381892136,-1.3288746110372496,-3.5792350898127876,1.9354394228722054,2.194421435476717,-1.970553936672285,1
1.8812113576797524,2.47875833884335,1.4524464710722733,-0.8539889861800581,-2.969723537416164,-1.9969688165565536,1.1331251187708595,1.8210644407810426,0.25473306882376634,-1.8406485856344146,1
-2.5342197478553157,1.557769248639162,0.46548976942990894,-2.5004403771206647,-2.1327867235745064,0.4132529707000363,-1.7560659315147915,1.6246564293114858,0.24497912717908799,-2.18124258115836,0
1.2961473042560072,1.9059812553399869,2.7545784145984107,0.9472650972969088,1.114477592294092,0.03710333022397716,-5.367838414765653,4.271349019468865,3.054994678224448,-0.5173560807292867,1
0.7778460994788388,1.3843152342395153,1.7202632242976081,-0.990374688528695,0.02665841782936499,-0.978110939260662,-3.3741104595417957,0.6521289571987215,1.031689700092269,-1.1968876839704536,1
1.010292843208219,2.1455309469996022,3.2080271171304826,-0.9458984269931325,-0.5790747494064582,-0.7581314692762948,0.16664227538224186,0.8876575483188616,0.9035478239180972,-0.6984399707324619,1
2.486342830777422,4.13950125289794,2.8831429749485906,-1.5296660230278312,-3.375194741123241,-2.686571879616219,-0.44851598945414695,1.2510646122810787,2.583892557295049,-3.254977878154719,1
-0.6909930056892986,1.5616106907467053,-0.09251310452753736,-0.4511635846923895,-5.565877448142562,-2.568471848335082,3.063106384969329,1.223409555474489,1.7692888252183776,-2.5433500113398546,0
1.2484333592791916,1.1121771088715038,1.349490385370911,0.46996591630730344,0.42131104250315593,-2.0010837879813126,-2.026014841746428,-0.9722678001518318,0.8325231416826184,-0.8026330672756384,0
0.28130807953614156,0.3312855430582281,-1.5910298664166094,-0.9874758956254248,-1.1745127602472454,0.7671350528448992,-2.092067296568706,1.8187741953386216,0.793704056156538,-1.2545555334795757,0
0.4176481269880674,2.0564767291230566,0.8714577267214934,0.6503148382906747,-1.2699636640911414,-3.9585819471303285,-3.0869295334903972,-0.5475350056981053,0.22426090999652404,-2.4190640729176924,0
-1.8340312975660131,-0.326930186175604,1.4589022047278934,-2.236394382111489,-3.027567021789269,-0.522062811359701,0.7370316185951035,0.6755927975783592,1.989959569273997,-0.8131208685853681,0
0.13918980014749072,-0.11805116254501646,1.0747045848287486,-1.0003354716129707,-0.9594563532792627,1.2034725188002038,2.7262421291177543,-0.8558652085609606,3.0695627557260883,0.2672847710286867,0
1.2956777197700513,1.1111312090896543,-4.110059718849929,0.37477366473225737,-2.141889931830048,-0.015885651624651942,-0.33124486591296065,-0.10217824633411754,1.3469750681256356,-2.4596433249762257,0
-0.7147124622158167,-2.328805493088731,4.263378124637125,0.2092695685004795,-4.011500897299946,-5.574751037839119,4.1539734190488256,-0.7927066853845208,1.15258698087165,1.2460562116213307,0
0.5086408203923733,1.9268632056099966,-2.1657049620731663,-1.1369067046595203,-5.43400799741829,-2.1033022686693794,1.4171178242088192,0.8941721675405,1.176478114388595,-3.538811429764552,0
0.4404797498058506,2.418444645089713,2.059258105555669,-0.5032567857348553,-1.8864203481987278,0.21117765343769546,0.09523514997175453,3.279309734662939,2.26150681368882,-1.2652754746314687,1
1.8323390511664068,-0.9223319426597185,1.0776271599031921,1.7575776029250507,1.4903479751254847,-0.6497620876315136,0.8121648200885017,0.7499570495998521,-0.9888490033825512,1.9721859044389853,0
2.2022573670692345,-1.213883369432403,-1.4460790022096708,1.9656907451532364,0.7127853488874487,-0.3690384432708632,1.3706158380720892,-0.1514247252778258,-0.5580236443108884,1.2895070055001212,0
1.0881961516452827,-0.24521838808730334,0.07816238555210764,1.0985288448596513,2.0550892282901576,-1.162713143322952,-0.4856487015679277,-3.18784235868536,-0.5192968818183172,0.48578847933105096,0
3.1060444013264945,1.3619824210227764,-4.2842669403068525,1.766942704803082,-1.3720769065595153,1.0763652181809351,0.47640060175837506,2.8149671813979733,0.5142701883235241,-1.3675628297298483,0
2.583041962429746,2.5800162815983425,2.628090327476713,-1.2995715720749836,-1.51005344714607,-2.1586108142551144,0.058791404540005976,-0.3971178475975716,1.2569320817297016,-1.6963541367489927,1
-1.2359967811175572,1.080279169986806,-2.978199117748997,2.8082919060770117,2.9402762251969006,2.179024391203038,-2.106473562937902,-0.3155378862888292,-0.2805750234359913,-0.39599496074732565,1
1.6275112966276626,0.2016157307891946,-3.252159510956352,0.5334784300894757,-2.0478748460235923,-1.3466011650865748,0.5102008932054931,-1.5345546301516446,1.067410739491389,-1.743766195486058,0
-0.20315224265391318,-1.9824524716553418,3.0561192935583663,0.019177073033571634,-2.1692713954903637,-2.9123305936403483,2.4978496913699066,0.3549598222274629,0.8597101732714576,1.4606897227023448,0
0.31889657321012677,0.5019063386333542,1.9868205103794798,3.143854899719719,4.02183882741001,1.21279828144909,-0.44959349096544554,-1.225116842278015,2.664378475555991,1.7030878738365796,0
2.603583926633187,0.11879800263480811,-1.5018763552809364,-2.4684408071128625,-1.5728001396653528,-2.0406644363639854,-3.192939262651054,-0.2592053144207932,-1.6550277537522247,-1.8712844885557398,0
-0.2981440405591852,2.5533240051750297,-0.4085263079909468,-1.6495115802500009,-2.0078665812408762,-1.7420015393114585,-0.6371339779889599,-0.6783233079700401,-1.9016192178335274,-2.852590107001771,1
-1.2162325235238691,1.1618004289118866,-0.6149073610919287,-1.644340321050084,-3.6229024132966248,-1.052090993144814,-0.9348716126276557,1.5362992301994476,1.0614117874240998,-2.5394797559326503,0
2.374761316360315,-0.87731436094224,2.1008174097959946,2.2823543653860776,3.307506932318797,0.36006333989974615,-2.4691774893895255,3.239191890927168,-0.3715743960274447,2.6765050676888884,1
0.1686305009218082,2.202583610242584,0.9102641546778967,-3.158918641818093,-4.578256299893828,-1.9321681180589236,2.331739534261071,-0.8935345223128293,0.8672616016121558,-2.946594363831382,1
0.9109237944458242,2.814637275535917,-0.963663636516665,-0.6583343191997615,-4.120790429526153,-3.1878544495039662,-1.2030498625140438,-0.3958397594096623,2.1858811641928666,-4.09026688873401,0
1.6302329428685651,0.8672498265634269,-2.60930812939068,0.01383545636993988,-3.5415323519320716,-3.2972212942668198,-1.507537915210959,-0.11770857744221841,0.6434217646880661,-2.9282168736141485,0
0.10683270148470492,0.8717236232421556,-3.357645019346273,-2.028195663586861,-4.212733331862424,-0.1174243510703713,0.7697715975541874,0.372512438800111,0.7808458158636167,-2.922121145339014,1
-1.4880826415957065,-0.7973263696164241,0.35267793794160407,-1.1695996586430017,1.8041388328075147,1.211058312419802,-3.3132466022474816,1.53158399952405,-2.466081396591158,0.7223275360717559,1
-2.7219336473673685,-0.1650543509664968,-0.5218068086983807,0.39341546265689376,1.9596476196027457,0.6761719405203275,-2.9584978895349563,-0.06047817702083358,-1.8467653148360021,0.04087053786329217,1
-0.032111729503874864,2.2330159158136706,-1.7933369402035422,1.8380733215988792,0.13998748492828286,-0.2565348528589524,-0.8224744771758559,-1.1577369175843912,1.299605989798826,-1.9548154282209416,0
1.309385692549078,3.339560467537398,0.02790621416657646,-0.5510232223456992,-0.96682362751229,-1.1075349875193887,-4.196040194949056,1.7610815193018596,0.7884389205590678,-3.0705000648605947,0
-3.4126772512461576,2.967811624960432,1.5751633926629713,-2.8488228391512638,-2.925745913246688,0.37211526526406913,0.12679625768885394,0.9007137117976579,0.8445198444585684,-2.9022945277053847,0
0.22865546148868487,2.5837431618187034,1.7897416115955673,1.1235560578761514,-0.18507216312891933,-2.160314058854928,-2.3281442863447745,-0.23145156026093994,1.970917478633714,-1.8285269241927118,0
-3.5620846284753633,3.000795324744925,0.4518715157381309,-3.2139747960427276,-6.84134478607725,-1.8838081141664849,1.1390593847073553,0.9969244422161778,2.395650710660644,-4.682113499181658,0
-3.27717148420755,3.9216443670177727,0.4967183675903457,-3.2754553336882535,-4.4659015678660685,-0.08451028050195042,-1.5896961660178528,2.451717555588546,1.147995105663937,-4.5174332158022406,0
0.5420331879729823,3.121912392342091,2.7475274476275047,-1.382311844169132,-1.01067210411969,-1.6124770420217331,-3.9050922317437777,1.2546657658454063,1.9361378196925851,-2.550505028738392,1
-0.7684324335747534,3.9592957916048155,-2.6625492270610893,-1.3437150664254471,-5.321892480680962,0.4190871800523581,0.27469589480520773,3.660469525219174,1.5958208466879324,-4.632860669858634,0
-3.548256690127426,2.791537611222407,-0.05399474952663175,-2.4990501620003496,-5.301717379852093,-2.092451438134507,-0.5377276611572761,1.2896522671457604,0.10856031280182865,-4.251241011747212,0
-2.7657722646611753,4.029717740992572,-1.3924104440504323,-2.237554564592538,-10.240094220421266,-3.4791491541083657,1.732890741828455,4.332012801219287,2.0631937233997686,-6.305026661098266,0
2.471255186377581,-0.1409863705378327,1.3317930032315783,0.04534458691437715,-0.017817511118273722,-0.9377215250097518,-2.0363787467196888,1.031081633595798,2.2891935454066727,0.13551755285491326,0
-0.3290033913320921,0.9404520712118112,-0.6776340006294359,-2.581348184111483,-3.9168758242945954,-1.2482640079983298,-0.4506503138287692,1.0552848610798875,0.3342494914628029,-2.5173450225949523,1
-0.49870316821123617,0.8707328216843389,1.6047784772790061,-2.579369355528331,-2.386397145556368,-1.7906411656660004,-1.0816723084273543,-0.306194310905751,0.6132276841724602,-1.7636673818345339,1
-1.4752150486283162,-0.3439135302498557,-1.1582391843155246,-0.7216660093388656,-4.584371017857011,-2.873186138874125,1.7644994959361875,-0.5497236849940963,0.5766953199028194,-1.8765215145339054,0
-0.5392319662108376,0.35154572171333887,1.6690092454515744,-0.21559668329834958,-2.9637458505704513,-2.3104608143815186,1.4042741051780778,1.5982102885556195,0.3855239233509413,-0.6077102048445848,0
1.1243734669481649,0.06233926087636743,3.864464533554216,-0.6986279452926153,0.16943397066814325,-1.4784379921009732,0.8580957509963452,0.4391002845841848,-0.5287187812170577,1.124369489055979,1
1.716726803810371,0.20023700971991687,2.039349749969484,0.15722181167693605,1.2980575674566504,-1.7497562616906221,-2.9555986201206714,-0.25735700704582365,0.2836612420931155,0.18978939014823257,0
-3.9285857044481203,-1.7519644970211043,2.559827209453151,-2.4949725908927234,0.43522466065040966,-1.0104223501874066,-3.8928711026440546,2.663972785875555,-5.104721479369895,1.018900954053229,1
-0.24933790093873864,1.2525501850851632,-1.7704854097670015,-0.7879382566242222,-3.6504369092316886,-1.992027252915518,-1.2109998213221143,3.3532040785252666,-2.4115730377592173,-2.4115918884120893,1
0.3328313548702653,0.915678659485298,-3.0033158231757713,0.5781007532763087,-1.9491813492502754,-1.4532525687966822,-0.17449702376020193,-1.6521160469162361,0.8042314300922934,-2.3254283460887697,0
0.9594825145186648,2.633905343328941,0.2881185172287424,-1.87600216214282,-3.255871856828223,-1.1068360102971673,0.1336918385047039,0.6484464703175206,1.4746255747369565,-2.87719527019737,1
-1.1571227429017616,2.8663579552815595,-1.0906358883002252,-1.5844382502754442,-4.113310553617775,-0.10386919801543792,-1.611365988297755,4.312290313997465,0.4717859258582088,-3.489695344939603,0
2.8650570143588365,0.43990676458303635,-0.08212391704894051,2.6222248149790848,4.987037288060401,2.9388941714899,1.5996795293864663,-0.4123044834362497,-1.367242708624206,2.5835622128786118,0
-0.8213765176661617,0.9291295700210797,0.6324018877001234,-2.6863156166515116,-2.9298019643077637,-2.239717088935684,-0.7845806155406797,1.4617311821054222,-3.232659659855648,-1.7953445216516215,1
0.5913170190506662,1.6959047740006736,2.4256250915964213,-2.3150655092657244,-2.3628137661175725,-1.5496933509789819,-2.4507157728659967,0.1415938016955508,3.8853859155514034,-2.3050251585167336,1
-0.15268673194864357,1.4561626393940128,-0.24355864184653475,-1.952221471091299,-0.8816952764880464,-0.417398164411806,-1.253208155730384,-1.373011844267861,-0.10617664305732033,-1.9816853395847354,1
0.25329688845489184,-0.5419226121917626,1.7738078811623574,0.6352644422309841,-3.1064994238034704,-2.757017981073918,3.965289893278566,0.2805655226031607,1.1628105186709021,0.3324202999567782,0
3.4510223744155377,0.09862777980413584,-2.0437428215341638,1.3947014559137965,0.09587896424766172,-0.8410801333410147,-6.331622228606559,3.367775513423077,2.2147946135678405,-1.1063489117233747,1
-0.8156072896578426,2.1232325303257715,2.7938400963430032,-3.4652503758274387,-2.956802442774213,-1.7221618456250538,0.17787062919092733,-1.5322837183065627,1.7321084689444795,-2.52954329703445,1
2.032737560708561,0.1337131271227915,0.2615394196764278,0.26771930076452877,-0.4058534204081913,-0.28735050913132565,-1.6985649640724865,1.2876258598126529,2.608132108733724,-0.29724933456341146,0
-2.2021604314511714,-0.19454453501760427,2.5537132605363553,-0.3683491777815957,8.260046338723402,2.5344669286055024,-6.721063359113564,0.3299972294625637,-7.177258783503774,2.7053368250985828,1
0.3413849204365751,2.4110612476396556,-0.6532626595441302,-0.5547322322024864,1.426957846558548,1.69557572034523,-2.0608192943174553,0.09098745542163145,-0.4676000952168,-1.4087917116231683,1
0.15976827376855485,1.6226286793745603,0.9571498254751802,-4.491587018841942,-4.850626112287884,-2.0863803494041906,-2.76767476051038,5.078843605353782,-2.835016816311531,-2.8558611424022877,1
0.7981127051413279,1.4280085481642795,-3.220963145760902,-0.29466157412920313,-2.2185839332018116,-0.8048895545471629,0.3559575012875682,-2.0600917195179855,1.0890718373073924,-2.765702038199212,0
-0.7450703895506261,2.631532419048935,1.3189889937154176,-2.6321047528813772,-4.2035284771720365,-2.202000461517036,-2.7548670060020837,1.5459675573782015,2.4787279784750353,-3.7796074797681136,1
0.594010063905925,1.9939373693277735,0.29980451472601866,1.7450551937113779,-0.29971466141123304,-0.9577753054191198,-2.7423979094293878,1.6701630941104413,2.5445816994006742,-1.5231849684835328,0
1.1633309289752738,3.373319219896337,0.3908137326982666,-2.3846999797412867,-1.6152737985301364,-0.7611035762112585,-1.54233877232587,1.6004705981674505,-2.295200098099698,-2.7522632197246057,1
1.1482254712807487,1.750751674404044,0.8983208140231825,-0.3644291157559296,-2.2436641075300456,-0.9827233075623413,-2.2860294654509845,3.3704082512974933,2.3458199980121384,-1.7805592707557618,1
0.9575438780891625,-0.2134315969927767,-0.2502348626531399,0.25658587119804754,-2.1511035585016853,-1.6092692906939092,0.4285725540587826,1.0679002391998405,0.9339765333756024,-0.5295957612264994,0
-3.4710961852668376,0.7478201092582477,3.018504198572528,-2.2852851848465097,-4.949055024820736,-3.0047870234692162,2.1501630429663963,0.19197066527469941,1.1076694161614757,-1.8250739353453658,0
2.3880229883836703,-0.2524315288775063,0.20704541526919362,0.5568413139808805,0.6601932066728516,-0.8870372877107232,-2.5044082287547527,0.850474582992579,0.777079623750601,0.17945969880951892,0
0.39823890198591905,2.004115639799667,1.539554718837339,-1.8333742227863428,-3.4866582964667643,-1.9018298698262543,0.37387768425740964,1.11230830439178,1.16482603788886,-2.237596476841308,1
1.4716441393324797,1.4221174280929032,0.9762507825722376,-0.7550122793169579,-2.572254981646216,-1.0417499049040015,2.595631613547687,1.241770838310629,0.2271190489378122,-0.8985078810621229,1
-2.242893356704034,2.4513925438606754,2.857149885087013,-2.119616438739661,-4.124162852400543,-1.4506987759380487,1.5114985107153327,1.2070459641619884,1.9622486899802516,-2.398982651541361,0
3.240945546092541,4.322238786995145,0.8212448097398406,-5.108626316992671,-5.9067363780487145,-1.970844541980917,-1.0544397989157945,4.339580747236845,-1.334877801084684,-4.5655866509392675,1
-2.0563985319640086,2.5974693764260293,-2.4897011536823013,-3.0293868786356826,-4.428313482188563,0.42890258215734933,-2.7973577728007855,2.0749782402093864,1.62088216154863,-4.601192385828234,0
1.2197291979888216,1.4570043290397725,0.8577197161020682,1.3237754379076843,0.9329958772567997,-1.488431799186847,-1.3954969757098208,-1.2264014277663833,0.992081593344944,-0.7264291850181728,0
-1.1794059412458227,1.5116893381941,0.7139620143011076,-2.773776139328365,-3.076413912143031,-3.8869647929377686,0.49860020551339423,-3.646540423451497,-2.0042707598310323,-2.8803617436171085,1
1.587428998032919,0.5488887219672454,2.0884228862023426,2.411568811287057,3.2148683151958717,-0.17880384677304784,-0.6410825389908773,-1.490394011696294,1.766033716085865,1.2779988700918528,0
-1.7642558912956239,1.3099751529530677,-0.5749122051361527,-0.738916698603016,-2.207233136760579,-2.3271917387050163,-1.9927630160964764,2.312292854082888,-3.9353315891362173,-2.0062999349258885,1
-2.256069574244613,4.074855831596895,-1.4930210981947334,-0.5683494659901435,-7.88486374032303,-3.984838343575645,1.7400696567530414,3.0992878342376775,-0.42878236023946203,-5.374714988724184,0
2.224490523179418,2.487084594187297,3.0978889794959987,0.307499104704402,-0.18112189809027868,-0.20434211546353753,1.5119247391287352,2.1360198742732512,0.7812238896773125,-0.046436987637281546,1
0.010694349307546869,1.7659802921599108,-2.0330945298333596,0.817791479448472,0.06387557777808667,0.9343676103379581,-1.507066342025967,2.0471163682815883,-1.0550108767504913,-1.341483147152137,1
-0.9744716937763825,1.3524547395586668,-2.5695112941050517,-0.5071455756671764,-4.0024466530517975,-1.3731934027276496,-0.5766048780507893,1.077998964025876,0.9530798446511379,-3.1317709273852197,1
0.9046466727229687,1.7701815063938888,-0.39411065564162784,-1.4657785247085975,-3.047741534778614,-1.3510580152990375,0.027749191099947668,0.7878927563353361,0.47121295982322886,-2.3733676656963456,1
-2.5906824418070658,-0.6387776702312682,0.5498835771135901,-1.2137789632647704,0.6698622699800135,-0.35667619300732023,-2.6234613376354314,0.2955299497693622,-2.7656760760497257,0.038188099496523374,1
-0.12117972722663195,0.13988554981589962,0.9830403453296139,-1.435785844506524,-0.8914950476782816,0.18478840872504287,-0.21647587114827438,0.24160534637423126,1.2657950138937943,-0.39709249379617845,1
0.1406308254002192,3.188768873329859,-0.9768137056699393,-2.884907565208251,-6.5627442735299235,-1.714542176909951,-2.5857348940936387,2.1849746118527746,5.355535110450425,-5.465805652708156,1
0.8482248499580425,1.107907642386135,-0.45793742868130827,0.5928246527086642,-1.6015943399362458,-0.510165386879124,1.6932753257077113,0.7690997060170717,0.6843813667048861,-0.8379721319278659,0
-0.257926575689548,1.0791997621167382,-1.3791860221356376,-0.0022262305711836516,0.522718740734322,0.7806242762948377,-1.031550701747616,-0.38367428655195823,-0.4986628583085658,-1.008254011640966,1
1.0822831912939603,2.8064945294371304,1.2040194449677215,-2.224705017313432,-4.846631776223796,-2.4592837401392744,0.2357527426545163,1.3563793475493895,2.1840542851740876,-3.375302534825501,1
0.4518801597021055,0.413192482209789,-1.507274083307499,0.34054261169904243,-0.6001931060937163,0.16633657599203588,-5.086385641601482,3.5922451024350903,1.532948667267693,-1.3576622715806343,1
-0.6430240133113543,0.49027191306254647,-1.4497113442378229,-1.0249916293529144,-2.707063571771876,0.48152873679855235,-1.0147589684730847,2.6945495318433377,1.3416630744566516,-1.637915125768566,1
-3.8171759753240178,1.7283309603872465,1.5784032113426996,-2.1974552489048387,-7.237708488831325,-4.67185185195912,0.2751892350292793,2.6707495370628918,-0.21055269961829137,-3.7014006464379703,0
0.6474335631134318,-0.6888779148321682,0.8478472618328116,-0.5031372917123236,-2.2449482963079928,-0.3408380640605656,1.7182448545371145,1.3910664247600373,2.338883740035196,0.22562924531876677,0
0.5737146113555627,0.4054092764929116,0.39998258518910457,-0.16726858478980056,-1.2024762553223174,0.229731556240667,-1.9198302129015596,2.886523909250818,2.459010839260518,-0.6390757982540455,1
-3.1508197422068345,3.3396443497489243,-1.8492950333946552,-1.5902373790436695,-6.818795598032369,-2.847493739087322,0.7803986806194614,1.598418419287607,-0.2768949992428513,-5.1540612568591335,0
0.5622187116490658,2.256393221938131,0.04022634315195228,2.869214608370055,1.5607059809432033,-1.2427891252391097,-2.5132121173075364,-0.05796147078117875,0.586981988485261,-1.0793343974413432,0
-0.8556912987097276,2.4431697893556694,0.7674604950634263,2.4875363634682595,-0.31821320644460876,-1.5262003324850375,-1.140721894196128,-0.48499856160027377,3.206063517805817,-1.7664895414674047,0
-0.9742004149437602,-1.5579660421742325,2.0851348207108256,-0.23340711793916769,-1.0943272184499317,-2.2276033658008445,1.5818598835289797,-0.9803868726033043,-0.13121452015336432,0.9833799265833796,0
2.359561324645134,1.5708565981212832,-1.4780659029861942,-1.844589661046936,-5.305134869210395,-3.0659550310479426,-2.613419385251543,1.8016776108156294,2.8295229909649366,-3.9124993471505243,1
0.6394424282763392,3.1937903900363662,2.2671084556130237,-0.306761933778535,-0.29526806536392414,-0.9724763719488556,-0.8902112725266743,1.4643451477676983,-0.6741275518920975,-1.490247818942224,1
-1.3269401461719292,1.947202322005907,1.5666586321272464,-0.05117033153416983,-4.678661575848884,-3.022634077272926,3.5524469524748357,1.2303910706045045,0.3816313551287053,-1.9180630852086102,0
-5.7068696588783405,1.8393905574869054,3.131606077011808,-3.2574310654079848,-7.1560898864289735,-4.496591553937842,2.3586250087104705,-0.31759094204136695,0.5017033970361258,-3.6451325692986347,0
-1.7856845416654181,-0.4535881614776398,2.8240553069206564,-4.376407927465176,0.10069220921102427,-1.4794204166769687,-2.646860130787467,-1.3600494413798385,-3.8396761177288754,-0.3064625848239748,1
1.0681696613914728,-0.3249681847231538,0.9392092314226,0.24047190468326152,0.1798353691410036,-1.0985032661740397,-3.3879316432985505,2.4710673461390176,0.13049902041057904,0.16336379248004282,1
-0.6997112094532458,1.956692565873213,0.5621312214854428,-0.873640079079562,-4.19366525980569,-1.2408521651273545,2.183084180494366,1.3839853775750042,1.9027853659172829,-2.2431296998565213,0
0.9161925043310795,1.5231156657531253,0.5388291377429464,0.47895173006195324,-0.27480315067051364,0.5771652897438637,1.3647312230177426,1.139394837448511,0.6009687146089541,-0.30438240529470356,0
-2.5818380400374163,0.2004241131563822,0.6965436551043596,-2.363075310448305,-2.370061215570352,-2.818010974320547,-1.5796150375473956,0.010593756469465476,-3.3773490125447907,-1.6425459783258394,1
1.0414248323443003,-0.48018007957263364,-4.247183422229799,-0.7422840170850771,-4.101374658511211,-2.2682285883085336,0.045175965824094,-1.2866753780582492,0.7851817796566167,-2.6189622924986264,0
-0.5768747022627625,1.3524984913698304,-0.3039086441685349,2.2035427139608217,1.4527835400071256,-1.6091266689730739,-0.8880989133381617,-2.9449123119849316,-0.04716982395315905,-0.894227205542002,0
0.8930136547306181,1.7607736001417598,0.2650439789689204,-1.8308059995804706,-1.5417569830799112,-0.5813722257998746,-0.07396860238881564,-1.217631297880275,1.1693383049005177,-1.996005507040815,1
-4.254234639584373,1.4857566419265285,4.163183067488935,-3.674847103026733,-6.203485173658513,-2.1323546252267915,2.67627332092814,1.0477665192489987,2.9185692064102833,-2.4501105711563285,0
2.3149063600855255,-1.0251954269636916,-0.9250868879083302,0.4539253586388471,-0.6352520376939441,-1.7513950493337767,0.13614499525656698,-1.5989682948793504,0.9662083554921239,0.005000034047490239,0
-0.9183898382910515,0.09366212526972084,0.5226173096212925,-1.0812936486654408,-5.579829500863998,-2.4854102582075694,2.7459769116356036,1.3260837645215995,2.379577564513057,-1.671795074918607,0
1.0382637096041887,2.042169001046781,-1.415428362359086,-1.1816306529517977,-0.45383521658800846,0.12250338586810838,-2.8023447312131777,0.051064434742132736,0.13238245653334768,-2.3775899059593577,0
-0.7248003245532011,-0.8377578944511079,3.5401089600170517,-4.342011343045683,2.9965746612365773,0.35561526112983377,-4.684075956464088,0.4270658939261953,-5.4118565861383265,1.279371265191556,1
-0.5339068073216969,2.4154007606253334,0.45920260765071763,-3.5375646478095235,-5.559993806902244,-4.163913763358595,-0.14635752584580963,0.44829482117731023,-2.3660433003799275,-3.9657643583249285,1
-2.197909132365141,0.011104629140561317,0.7540680012908092,-1.07706590538029,0.49297984502105086,-0.8843839778468711,-1.942133551321974,-0.2347179561309798,-3.059950185372812,-0.28647863230770143,1
0.944368338253417,0.2130685137456333,-0.8015481653298733,-0.05811854083578383,-0.7730823247911487,-0.7983724540558288,0.3608031598792454,-2.190292322225778,1.8462519837927047,-0.9349022577387828,0
-0.26755925791797186,0.7989642560523394,-0.7134746140824935,-2.614338540732957,-4.5760906095748055,-3.536983512416204,-0.5973164074531763,1.3413792405792284,-3.247740611018591,-2.6650094404263704,1
-5.593199634014299,0.7772485068573735,3.0215099063247295,-4.418624092762382,-4.96038362092614,-2.7806441542412097,-1.0512538211242628,-0.5093375111378033,0.8583952104058391,-2.9854251616570306,0
-3.049464010344903,2.9962987544202893,0.17593477478787467,-3.145104654029676,-5.658640734363761,-0.7474689101305791,-0.6554631532535986,2.7332949179385757,1.6970580221184979,-4.274567900872563,0
1.9239072115041025,-0.10118613217791439,-1.0479685807161152,1.6104863565718794,1.1119519022359379,-2.1755679259894096,-2.054876593302024,-1.1564349785062442,-1.3702980226398558,-0.16120024616527362,0
0.5243619507037112,0.5937703259461731,-0.5952198828409578,1.8616231583960419,1.105910246947602,0.719460827254701,-0.9871485341039767,0.05959666339952685,2.316516083939354,-0.10951646532486724,0
-1.7696279889704671,1.9848290258795231,-0.6222666036042614,3.9234441869181964,1.154442112444892,-1.0548024374724638,0.7864880813074819,-3.2521691010245646,2.1815183015288255,-1.1168651687010647,0
-0.9215799777111102,2.0681837598303527,-1.7871371252403698,3.4255604086558655,0.8669298603632194,-0.7264690860304757,-0.44477252334344974,-1.8355694986886026,1.2074994361885176,-1.5266543928343408,0
0.4822665515572191,2.5079915001652644,-2.376069584831832,-0.41694511611491947,-3.314219624374594,-1.2911900659589348,0.0607499791594075,0.46508420224615044,0.2772134299819544,-3.3371401975716335,1
0.7419113927370661,1.8900422432987316,2.236333854399855,-2.3862073402556385,-2.6513614021504965,-2.0589743455889193,-1.6068328705048494,0.13259120235324062,2.234765603284538,-2.3540361748810352,1
-0.004048009445976608,2.301230067066248,-1.4749048123973614,-1.2478663523379445,-2.728693497126007,-0.29965058541671497,-1.4552198003158303,2.696857512063914,-0.65209933409724,-2.7814555447304063,1
1.5680736250567815,-0.8432380834028272,-2.5007670963479205,0.4190840389762477,-0.6047074472749515,-0.32225921502224064,-0.8922949732738876,-0.2885238544841232,0.7962614038741224,-0.4436406388783476,0
0.49304371157999727,2.3233027732098708,-1.3333935854887526,-2.259251850205012,-5.595069252396305,-3.0345025901965674,-0.00011590190275878598,2.1847091544147017,-1.601354394926796,-3.8057205079132976,1
-3.7388355625479406,0.9360173558309747,2.8300107249682167,-3.609833226028704,-1.9961290214857945,0.463861000518379,-0.6649429000000069,0.2507600510964436,1.3129874243734365,-1.4159898871045045,0
-1.040508067611831,-0.2840681242718195,-1.1299905730526836,-1.7377811053140442,-3.0565700790350534,0.19005930608543542,-1.0502578702946554,2.106530205860913,1.6078896654662884,-1.4555447525946927,1
-0.573881397720693,0.5524947114181886,-0.9575316884988228,-1.618536784067482,-3.376250499390689,-0.5898403032577721,-0.5325866976087789,2.117890673729443,0.5154143317202098,-1.884460080013424,1
2.6410084790523247,0.6321309559077997,1.6951282157099299,-0.8056724088111872,-0.8900429707972155,-1.8421602217818918,3.052285682725307,-0.8969827376315787,-1.7558513711655666,0.2612879122908235,1
0.9720610006320684,0.3329347983986334,2.328799809515327,-1.9024304619495074,-1.177099741996516,-1.7182766054781844,1.3652465851897673,-1.3098150632060004,-0.3991524078784934,-0.22234630052165852,1
-3.784509534835602,-3.1151998214307213,-3.6151362482495406,1.7077612394198725,-2.420009278704342,0.07855916503857863,-1.1517967237435907,3.0203633182641716,0.9841183849093582,0.2104407819603625,1
1.0718675892687686,1.3013761139868283,-1.1205581708753343,0.7052550376739889,-0.6900685471672899,-0.6644754058664173,-1.9077472124403023,0.5183368145392642,1.535136692832329,-1.5971568405768994,0
-2.4166652533293105,-0.7265225417026469,4.401202765205536,-1.164697319833518,-1.791136807980991,-2.140891961173293,3.1357993874101497,-1.0432010894260948,0.5291338495517719,0.8682832584395226,0
-0.32554718243587444,0.5903166812986063,-2.401233638802539,-1.7095969780515952,-6.102206382678927,-2.1941316708959855,-0.33028377244812523,3.3820084869247387,0.16662832950444018,-3.1121659902668424,1
